...	Leucine_cluster_C.sporogenes_ATCC15599|Clostridium	ethylamine_pathway_(EUT_pathway)_Salmonella_typhimurium|Salmonella	Aromatic_Amino_Acid_reductive_branch_C.sporogenes_ATCC15579|Clostridium	butyrate_pathway_from_acetate_clostridium_sporogenes|Clostridium	a_putative_arginine_degradation_pathway_in_Clostridium_sticklandii|[Clostridium]	Bai_operon_C.scindens_VPI12708|[Clostridium]	Bai_operon_C.scindens_ATCC35704_(modified)_Reverse|[Clostridium]	Putative_glutamate_to_butyric_acid_C.symbiosum|[Clostridium]	Propanediol_utilization_(pdu)_Operon_Salmonella_enterica|Salmonella	proline_to_5-aminovalerate_cluster_clostridium_sticklandii|[Clostridium]	P-cresol_cluster_in_C.difficille|Peptoclostridium	Lysine_degradation_pathway_clostridium_sticklandii|[Clostridium]	leucine_reductive_branch_C.difficile|Peptoclostridium	C.sporogenes_ATCC15579_porA|	TMA_cluster_(modified)|Clostridium	HOMOLOG_AAA_reductive_branch_17__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_AAA_reductive_branch_19__Clostridium_botulinum_H04402_065	HOMOLOG_AAA_reductive_branch_2__Clostridium_botulinum_strain_CDC_67190	HOMOLOG_arginine_degradation_pathway_1__Clostridium_sticklandii_str._DSM_519_chromosome	HOMOLOG_arginine_degradation_pathway_2__Clostridioides_difficile_630	HOMOLOG_arginine_degradation_pathway_3__Clostridium_difficile_630_complete_genome.	HOMOLOG_bai_operon_atcc_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_atcc_3__Clostridium_hiranonis_DSM_13275_Scfld0_genomic_scaffold	HOMOLOG_bai_operon_atcc_4__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_bai_operon_vpi_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_4__Dorea_sp._D27_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_5__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_butyrate_pathway_25__Filifactor_alocis_ATCC_35896	HOMOLOG_butyrate_pathway_26__Clostridium_carboxidivorans_P7	HOMOLOG_butyrate_pathway_27__Clostridium_scatologenes_strain_ATCC_25775	HOMOLOG_ethylamine_pathway_36__Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_81741	HOMOLOG_ethylamine_pathway_37__Escherichia_coli_strain_C1	HOMOLOG_ethylamine_pathway_39__Escherichia_coli_strain_MRSN346355	HOMOLOG_Glutamate_to_butyric_acid_14__Fusobacterium_hwasookii_ChDC_F300	HOMOLOG_Glutamate_to_butyric_acid_17__Treponema_sp._OMZ_838	HOMOLOG_Glutamate_to_butyric_acid_2__Fusobacterium_nucleatum_subsp._animalis_strain_KCOM_1325	HOMOLOG_leucine_reductive_branch_468__Clostridioides_difficile_P46_gcdP46.contig.12	HOMOLOG_leucine_reductive_branch_544__Clostridioides_difficile_CD206_gcdCD206.contig.11	HOMOLOG_leucine_reductive_branch_546__Clostridioides_difficile_CD39_gcdCD39.contig.35	HOMOLOG_leucine_reductive_branch_c.sporongensis_1__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_leucine_reductive_branch_c.sporongensis_5__Clostridium_botulinum_A_str._Hall	HOMOLOG_leucine_reductive_branch_c.sporongensis_7__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_lysine_degradation_pathway_2__Thermosipho_africanus_TCF52B	HOMOLOG_lysine_degradation_pathway_3__Thermosipho_melanesiensis_strain_431	HOMOLOG_lysine_degradation_pathway_4__Thermosipho_melanesiensis_BI429	HOMOLOG_p_cresol_cluster_12__Clostridium_botulinum_strain_NCTC_8550	HOMOLOG_p_cresol_cluster_6__Peptoclostridium_difficile_strain_08ACD0030	HOMOLOG_p_cresol_cluster_9__Pelosinus_sp._UFO1	HOMOLOG_pdu_operon_21__Citrobacter_freundii_strain_B38	HOMOLOG_pdu_operon_254__Klebsiella_pneumoniae_subsp._pneumoniae_strain_TGH10	HOMOLOG_pdu_operon_294__Klebsiella_pneumoniae_subsp._pneumoniae_strain_ATCC_43816_KPPR1	HOMOLOG_porA_31__Clostridium_argentinense_strain_89G	HOMOLOG_porA_32__Thermoanaerobacter_mathranii_subsp._mathranii_str._A3	HOMOLOG_porA_33__Thermoanaerobacter_italicus_Ab9	HOMOLOG_proline_to_5_aminovalerate_cluster_11__Peptoclostridium_difficile_ATCC_9689_=_DSM_1296	HOMOLOG_proline_to_5_aminovalerate_cluster_2__Geosporobacter_ferrireducens_strain_IRF9	HOMOLOG_proline_to_5_aminovalerate_cluster_3__Alkaliphilus_metalliredigens_QYMF	HOMOLOG_TMA_cluster_1__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_TMA_cluster_31__Alkaliphilus_oremlandii_OhILAs	HOMOLOG_TMA_cluster_3__Clostridium_botulinum_CDC_297	Clostridioides_difficile_630_DNA_gyrase_subunit_A	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_A_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_A_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(type_II_topoisomerase),_subunit_A	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_gyrase,_subunit_A	Clostridioides_difficile_630_DNA_gyrase_subunit_B	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_B_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_B_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(subunit_B)	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_B	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_subunit_B_of_DNA_gyrase	Clostridioides_difficile_630_Protein_RecA_(Recombinase_A)	[Clostridium]_scindens_ATCC_35704_RecA_protein	Clostridium_sporogenes_ATCC_15579_RecA_protein	Acetoanaerobium_sticklandii_DNA_strand_exchange_and_recombination_protein_with_protease_and_nuclease_activity	[Clostridium]_symbiosum_WAL-14163_recA	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_strand_exchange_and_recombination_protein	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_alpha	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_alpha_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_alpha_subunit	Acetoanaerobium_sticklandii_RNA_polymerase,_alpha_subunit	[Clostridium]_symbiosum_WAL-14163_RNA_polymerase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_alpha-subunit	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_beta	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_beta_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_beta_subunit	Acetoanaerobium_sticklandii_DNA-directed_RNA_polymerase_subunit_beta_(RNAP_subunit_beta)_(Transcriptase_subunit_beta)_(RNA_polymerase_subunit_beta)	[Clostridium]_symbiosum_WAL-14163_DNA-directed_RNA_polymerase	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_B	
SRR769509	279.78336551658026	2590.1760046819472	0.0	0.0	583.233327679788	0.0	431.7493957840864	5278.335664687859	0.0	1747.4754611232506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	775.5375298242766	175.70766740537852	175.70766740537852	2006.9327425369263	3127.2962364018945	1965.3171013788321	0.0	0.0	0.0	1716.3468844839756	0.0	0.0	2846.4185865737213	17595.314966096576	14888.34343285095	540.9073161394178	1327.7002063452403	266.0687547294302	0.0	0.0	0.0	1950.800942739868	1132.2280234542266	187.13171219867297	0.0	0.0	0.0	0.0	0.0	0.0	143.27719575877157	0.0	0.0	2513.253594283406	450.1487257188483	0.0	0.0	150.178056091796	290.2893510014793	0.0	0.0	929.8300716140822	62437.687033823735	13540.299908956815	19878.822829737663	12578.850333106886	14289.444978341911	11705.915327055101	51639.30098033413	18853.205700106926	1466.1583887833335	11656.187564408307	38120.11810836667	53451.945831072386	40203.82745173782	5225.748894099255	18392.87461883811	15989.898325534474	30753.17431376767	26423.984521010356	8880.46568395981	23168.026056811555	5920.310455973206	0.0	49538.79714873531	51022.31192966	12079.535781033306	70228.07898471004	81668.69654060372	47381.83106757642	85897.48493475834	51541.526322590275	
SRR769510	0.0	593.2969217258795	0.0	0.0	378.5147633914319	0.0	2802.026438367928	7193.773998911947	0.0	1417.6257367929281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287.6108467066011	0.0	456.13268650876586	8335.91509819567	3788.578451234806	9247.218723221285	0.0	0.0	1234.309579164944	4455.593355493271	0.0	548.9747653527882	147.78462158135878	1171.2050058249997	2928.0125145624997	0.0	0.0	1036.0616956809756	0.0	398.73536596778865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.55285013091952	0.0	932.0490194769062	0.0	0.0	404.1326492972095	0.0	753.5838560289127	0.0	0.0	0.0	10505.617213354037	61512.986675054875	0.0	0.0	25681.181443824324	9668.992406829824	3830.123625778916	64001.66269557389	11418.33093453213	7564.792457145896	60897.764984171365	4524.779587721428	10436.812516090973	33914.78182603118	10231.59429245997	3459.11449963509	46570.105893717344	17148.999849885822	7684.488540328584	26312.830729422338	15368.977080657169	3866.7171636048292	45388.75474287538	3679.2399677936864	26458.45691125242	174792.3755597341	11778.326816865801	15871.231233619825	210704.489673103	28025.781735316017	
SRR769513	0.0	740.6827145593312	0.0	2693.8083074057126	0.0	0.0	979.4682769093423	2822.5493577408333	0.0	2123.7478379004847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215.43518080861878	0.0	0.0	3512.26417843379	7702.704026696032	6687.788472889877	284.2357378217265	0.0	1540.9346251839784	2503.099859954819	0.0	0.0	996.2839139106899	7018.337870998721	3070.52281856194	0.0	258.1736229514338	1293.4383461414393	0.0	0.0	0.0	4267.537300340072	5504.092893586347	1091.642643645273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.98474434589676	141.9995236468592	698.1522127304894	0.0	453.7466900633215	2270.3696166793125	0.0	1411.181776844291	227.8776286102691	0.0	0.0	5620.887613001139	36202.85563432844	6442.453004370135	1111.8088212513253	30992.16081988712	16554.44124293213	4303.4366677456655	66270.70068500534	9978.397038377883	1416.603762902779	54168.44106547993	22595.26995735613	0.0	12701.94994111151	2554.66184208872	0.0	32391.71234297697	33398.23447792823	8634.11027642643	78838.60446421162	0.0	0.0	31165.282783861137	8267.814688941675	44041.62788298228	164716.3700412993	8822.56700840987	35665.082971905256	181184.1724829553	41308.292302902926	
SRR769514	0.0	1725.3161008604523	0.0	1426.1016326378663	0.0	1482.5036131137422	2074.1213173592555	6792.0778249634095	147.10288932240746	1349.1740673371703	0.0	0.0	303.5736171199493	0.0	0.0	0.0	185.4652375779043	0.0	114.05134590838318	0.0	0.0	2892.3875918175927	858.4863419059249	7081.028025420314	0.0	0.0	652.616410372402	3091.9947681336484	435.38907920323095	435.38907920323095	1640.9011874543808	11610.958764121533	5573.2602067783355	0.0	2460.187250626508	821.6952329136544	0.0	316.23497980442664	0.0	1506.1556519882365	582.7731572550812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.49344125974866	0.0	0.0	369.60165564399153	0.0	0.0	1923.093225682972	0.0	1494.158756860162	0.0	0.0	478.59617967419445	1190.2787558769828	53431.886153445164	5684.3890997903145	0.0	71286.6478857605	20814.305752656546	0.0	47773.54485603618	0.0	4499.698661235883	36223.27950487069	21531.47732059705	0.0	43036.224067239295	0.0	0.0	39572.692335800515	35362.038631520416	3047.2642832420224	80493.06150037442	6094.528566484045	0.0	80994.57590224591	0.0	10880.627271237052	132664.49025061712	1556.8884616078885	17307.66445841384	182845.34264209564	43737.20500653256	
SRR769515	428.9666105496081	1284.8269666070764	0.0	708.0031436255668	670.6643100611925	0.0	1213.5977778844624	6676.556871335221	109.54616314829846	1172.170379337121	0.0	448.64808173228045	226.0684690948177	511.840959292478	0.0	0.0	0.0	0.0	84.93298400672292	404.09508833002667	404.09508833002667	3179.6173409504545	4954.628091314624	6779.797940000548	0.0	0.0	728.9961206053152	3947.2799117546515	0.0	324.2302263611582	1658.379660251528	15217.96982055893	11413.477365419198	829.324422477365	1017.8215139602029	611.9088514002897	0.0	0.0	0.0	1495.4936057742682	1735.9431526377123	286.91218350310544	134.46262590826208	0.0	0.0	0.0	0.0	0.0	219.67400713839322	223.90378350398473	111.96354491028859	1376.1946979953204	0.0	0.0	477.36992164790524	230.25447414174087	1112.686227322998	179.6765682707997	0.0	356.4061550540565	10636.67516393713	31140.181692250204	17779.070676911448	2629.91143264827	33705.71957549996	22026.63022429643	33931.66485656601	45582.41324452593	7867.749667368858	4467.845382982939	38214.78409864874	31177.79060733746	22601.66482423031	4006.0848266411263	16114.363684691272	10214.94564058065	27504.790617979903	18231.080948358347	15884.886986649784	62162.52987964497	6807.808708564193	0.0	31274.917680880575	23902.972798958723	29516.98820210399	119329.85646538991	44057.21744674687	38080.716468929335	132814.9617000508	45385.391390427954	
SRR769516	0.0	562.509058383047	0.0	852.4182851159255	0.0	0.0	398.493198521679	5846.115961985682	0.0	806.4366651591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.771640332197	162.17349942550496	324.3469988510099	2346.304292322402	8081.951284668579	6122.031856934953	269.8273736144119	0.0	877.6933105132972	792.0712413837124	0.0	0.0	630.5204591207221	6246.1566543201125	5413.33576707743	0.0	245.08638903527063	982.2975099363762	0.0	0.0	0.0	1350.4030027761937	1045.0163241173047	172.71758864528806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.7873105393807	0.0	994.142640477766	0.0	0.0	2155.28094917736	138.61034781787112	267.92934305624703	432.6522942161095	0.0	0.0	4268.764663081565	48947.90071904413	9173.812134562242	0.0	22319.469293045153	13750.86136918709	6808.814298960936	46848.864897346706	1353.2251616116719	2689.587704387061	86606.410343147	24667.361517378475	0.0	19292.90844934629	2425.161946933277	0.0	49672.632096638845	21949.77084173508	13660.722359307698	72169.21558489987	0.0	0.0	75308.45572283771	7848.705937347695	32750.451732112662	157034.867244921	5583.557982915095	16223.223873766072	174687.15160166856	36000.02127629323	
SRR769518	0.0	0.0	0.0	275.03722122695996	0.0	171.5489267572858	2400.083769172501	6916.35968300897	0.0	650.5025272033299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	527.9012020675859	209.30451360543935	104.65225680271968	7809.54119161014	3973.6135355631163	4828.524851796881	0.0	188.90158153212428	566.3846809204459	1788.9615219837385	503.8134720109226	503.8134720109226	67.813575420791	1880.9981276163423	0.0	1610.833840975555	474.470437186668	1267.773731598548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.9389873120685	86.98871621714561	0.0	268.11055396153927	0.0	1205.381976819653	178.8934168250279	691.5904389764088	0.0	0.0	0.0	14462.062241994623	53092.35797277951	10524.368002494992	1362.1851616921235	36662.1491696785	4436.787392405631	7030.078626272285	71693.17780459307	3493.0014491039415	3471.2382001998662	58507.774272491006	6228.824323215786	7981.85861220743	34237.26839359142	3129.964781640891	3174.5511745417584	42739.025949858085	11016.76869470212	5289.24428289948	62095.400373853954	1763.0814276331598	1774.3112456435624	60746.66850349766	1688.2840337335715	26530.177672956124	162137.98986506314	11259.776296121232	15931.111592829044	221119.224029074	17008.55024304931	
SRR769519	0.0	939.2480332527963	0.0	569.3292834112227	0.0	16690.06061773889	15791.756034709986	6182.3066914802985	0.0	807.9273111131004	0.0	0.0	0.0	0.0	0.0	0.0	222.12468254301493	0.0	136.59497237514313	0.0	216.63102218333233	8412.82143700725	7968.368180831353	7572.034612820626	1802.1742136107932	391.027809142179	781.6139286772847	7406.329781966362	0.0	0.0	140.37465230210574	9456.083430856916	8343.603027226689	0.0	982.157661418433	1640.1887054565282	0.0	0.0	0.0	1803.8655137069866	697.9653127476297	230.71579456455058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.1346992078693	885.3157766862846	0.0	0.0	383.8693060346167	0.0	2505.296202237509	0.0	0.0	0.0	8553.310396266996	62602.18435386009	14977.550022900434	0.0	48787.037207379566	14432.292229120216	12733.279909058887	51852.51038935918	3615.2706951828636	8981.864110306336	68690.14320847442	5730.540878327123	0.0	38657.14028256984	3239.5262689981278	0.0	50554.360625242014	22804.800741082865	3649.5928853270048	74980.49036232199	0.0	3672.8386998832275	21556.473864735206	10484.285016030304	10238.890128649451	144605.23141304954	1864.6262760926977	16017.65766337963	163342.71285675227	30055.47082034004	
SRR769520	0.0	1070.1473790327072	0.0	0.0	0.0	0.0	2021.6395124903227	8156.107164385157	1204.398070701155	613.6833323585087	0.0	0.0	414.24914726827245	0.0	0.0	0.0	759.2440072043298	0.0	0.0	0.0	0.0	1879.4673812362357	1757.204257981373	5176.391778085723	0.0	0.0	0.0	2411.006046119193	594.121309028618	594.121309028618	479.8143650835656	10773.94100512588	10773.94100512588	759.829391943886	4849.161005891697	1121.2652561121306	894.6878995471812	0.0	0.0	2055.2632353518666	795.2380240881341	0.0	246.39007971778742	0.0	0.0	0.0	0.0	0.0	201.26594942330647	0.0	205.16263585952328	0.0	0.0	655.5787269923301	656.0515175976169	421.9196067007257	0.0	0.0	0.0	0.0	0.0	34870.88358621125	7756.778601741206	0.0	88011.63668941567	20928.3004913418	4145.105031971483	24446.479909487633	0.0	2046.7263164095953	47369.844495460944	16322.96018801193	11295.114284827738	25692.70409481766	11073.019341024947	3743.584886424388	43199.943949642526	40830.45549854397	12474.667358876204	77294.01736088001	0.0	0.0	32747.621062553524	15927.252062241943	31815.939349514774	129162.37111620737	3186.737983350752	16102.920283516672	164633.24942936076	73380.39622868356	
SRR769523	0.0	149.08166304313477	0.0	903.6649892803871	0.0	13527.428036186584	10279.623729667022	5939.347278129831	0.0	1068.6487389773706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	617.3080193184479	0.0	0.0	0.0	7331.172876704183	7547.851752403632	8172.697748189399	1430.2458953685052	0.0	0.0	2099.224824104324	0.0	413.8336201851478	111.40447396958885	5297.336469315349	7063.115292420466	0.0	779.4623589880174	520.6762245052539	0.0	0.0	0.0	1431.5881490763588	0.0	183.10123165700557	0.0	0.0	0.0	0.0	0.0	0.0	140.19126263292432	285.7812312581657	285.81097844576414	351.3032331024125	0.0	0.0	761.6182375259226	0.0	1988.259283076362	0.0	0.0	0.0	5656.749216993111	45266.27618297817	4322.370830269117	0.0	44096.05517707274	16660.059582425216	0.0	58179.44644292852	5738.3198953572755	5702.567123423584	84640.2184565198	11369.714575273112	0.0	53688.55443994188	0.0	5215.168223985672	30090.806245791297	12927.429707761092	0.0	121846.0278709222	0.0	2914.8472079919916	37066.6863022533	0.0	17729.046456358068	141681.4277568863	5179.332387361679	17946.31418253893	170231.6136739043	23171.190463531275	
SRR769524	0.0	773.8707086720177	0.0	938.170196631313	0.0	0.0	3801.0351148300097	7774.689563760283	0.0	1775.1257989969608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	640.879078791422	112.54412501339351	178.48789321045925	535.4636796313778	3669.6392603477925	3388.56480530668	9732.519964641997	296.97157437902325	0.0	0.0	435.8761685725144	0.0	0.0	693.949805444292	2291.5033299551806	3208.104661937253	0.0	3776.383610380339	270.2787657593861	0.0	0.0	0.0	3467.919881343363	575.0716446367247	190.09270088451882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1928.5070697353863	2225.4320879027623	0.0	0.0	0.0	1106.9794184649788	152.55432636542034	884.6478149780421	238.08821034529726	0.0	0.0	2349.0977688209678	57310.6180632136	1121.853657010722	0.0	65878.25241104208	10810.125682458263	1498.7540181200025	35356.65292978908	0.0	1480.0779555889121	75957.22950139837	9443.08121727286	0.0	31850.616116918933	2669.1293468766335	0.0	33843.09758176729	16105.255042170873	9020.981463494445	50011.05513095166	0.0	0.0	38482.02684531171	8638.27315898256	21473.67338956116	170625.95279971743	2304.470608297692	18631.569558589836	243283.35067982788	36791.45381189891	
SRR769525	0.0	0.0	0.0	1467.9707032418924	0.0	0.0	3202.5235009593753	7550.806138663483	0.0	277.7569226621306	0.0	0.0	0.0	424.4995462098968	0.0	0.0	114.54619881357192	0.0	704.3987495440783	0.0	111.71320472858281	7911.126066700592	3048.73303362292	7340.984404959223	185.87056909263424	201.6468798282319	1410.7309554999856	2728.091120367272	268.90302829241836	537.8060565848367	144.777992674175	1721.065845067713	860.5329225338565	515.8553178643589	506.48323033313665	1184.1472597934362	0.0	0.0	0.0	0.0	0.0	0.0	111.51769440091229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.5433962948301	0.0	0.0	692.8437339976352	0.0	553.6893325913508	0.0	0.0	0.0	8821.61479713323	45196.14408579507	3510.7666129873987	727.0462888020359	39135.765449405	3382.957134471361	4690.251295268655	49790.835145679885	6525.183463448993	4631.805796262191	68980.51089931792	6649.08668094483	8520.399201147067	36547.27657341184	8352.86326179867	0.0	48881.41349918345	5040.032747797163	0.0	55237.51061053239	5646.112635190493	0.0	66698.00346617555	1802.1935280001978	27840.180892593857	178601.28430738804	14423.37585060789	14090.679790001548	221228.02109474805	20813.121086584568	
SRR769526	704.1548333121069	4218.1237245805605	0.0	0.0	0.0	0.0	1086.6207977004615	1992.6661275614879	0.0	0.0	0.0	0.0	742.1892578941186	0.0	0.0	0.0	453.4330366024932	0.0	836.5122560843815	0.0	0.0	2020.408022729217	4197.7253956139275	8037.7088956986445	735.7717447776262	0.0	4786.630279986739	5399.597078073725	0.0	0.0	4584.848770638493	35199.81709352627	36335.29506428519	0.0	668.3074354769524	0.0	0.0	0.0	0.0	0.0	0.0	470.9704573299835	0.0	0.0	0.0	0.0	0.0	0.0	360.5980280874315	0.0	0.0	0.0	0.0	0.0	783.6095615356077	0.0	730.5961495935071	0.0	0.0	0.0	11640.169720841257	45437.38144347685	8338.456880897795	0.0	22131.368517416162	34817.87967977461	7426.575161009919	3649.9601954110763	0.0	0.0	25830.0474643903	90659.57031955836	0.0	13152.09120692818	0.0	0.0	25799.718641535826	86454.56564554202	0.0	36443.10102229325	0.0	0.0	22002.096505048077	114144.20974740094	19001.003438580665	89285.59750461848	1903.1724543574326	15387.0870983016	122749.43956785189	89400.92377367636	
SRR769527	0.0	1199.120879168154	0.0	1211.420566755475	255.0071974842572	0.0	503.3969457697333	4846.479778915747	0.0	382.0244821967785	0.0	170.58979919297929	0.0	0.0	0.0	0.0	0.0	0.0	290.64719429006357	0.0	0.0	3860.962650229009	7474.836903196975	5585.423338542079	0.0	0.0	831.5602376790943	0.0	0.0	0.0	1593.0112460849641	6312.371090394874	5523.324704095514	709.5029668632441	696.612678290407	232.66656503185808	0.0	0.0	0.0	6397.117469736722	1485.1326980377285	1472.7532910455498	0.0	154.43261556897465	0.0	0.0	0.0	0.0	0.0	127.7026572330874	0.0	0.0	0.0	0.0	1905.862623958399	0.0	1269.2325754582637	0.0	0.0	0.0	4044.3910364911526	43415.00100571142	7725.885120475425	999.9732116507771	43253.8353946711	19542.138600383445	1290.1862573033686	46922.773990422356	3846.291945753929	6370.545849924733	43591.30871854454	25403.046184171915	2343.7767539551164	41127.3898557152	2297.691255984089	0.0	31374.501972122463	30038.74331269594	7765.614751237364	63310.997455908335	0.0	0.0	66253.67683921722	7436.164428457597	20465.95698227636	146881.51409770735	11902.672246035605	24726.461784168645	201152.58796356892	42025.67983022573	
SRR769528	230.68717574726645	376.88006940141423	150.28529311152784	0.0	0.0	712.4476155429794	949.2968348100242	14361.920116728623	117.822200465683	360.2074216151759	0.0	0.0	1702.0330610777194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3861.1010320433816	0.0	8709.889873766835	241.04514769716457	0.0	784.0706108929458	1061.372648048203	0.0	0.0	375.50896624255813	1859.9617144253075	3347.9310859655534	222.9946388536124	437.8865202015675	438.75839058406797	0.0	1519.73226452879	0.0	5629.665140498984	2333.863599702524	1234.351759266515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.81935603092035	361.2666346536509	0.0	0.0	0.0	898.5102967500043	371.47474677487145	478.69915645910476	0.0	0.0	0.0	7626.839300354619	31632.06299691709	11837.583961308963	1885.7313551304665	61628.625674369614	6142.035119156458	12165.049278365314	27502.44163986403	0.0	6006.729939628978	114843.40408086879	6706.644558681399	4419.851714890319	23698.05968360885	21664.722591246093	2197.3336873172675	38034.94311361779	19608.40993851765	9762.837015802035	50144.10714927424	0.0	2456.2551727654804	16818.84383096114	0.0	45441.711921009155	162968.34823514125	9352.434813035905	45998.59564553133	184263.10205777956	21822.812152969254	
SRR769529	0.0	603.980645689906	0.0	1372.895614487003	0.0	1141.754647676967	3565.6044964859384	14123.536131503366	141.61466967507752	1515.31113735146	0.0	193.3283895084583	1753.4860549049006	0.0	487.55765832383804	0.0	0.0	0.0	109.79623684626998	174.12991566459036	0.0	3977.8233285198417	1239.6859805702104	10225.265962472666	289.72068789240257	0.0	628.2681312728279	850.4675483422544	0.0	0.0	564.1718836124421	1341.332258719858	1341.332258719858	0.0	263.1556475283093	0.0	0.0	1826.6199560454334	0.0	2899.9258426268743	1683.091920362622	927.2568961987105	0.0	0.0	175.01755085457347	0.0	0.0	0.0	0.0	144.72465045166385	144.73971495155473	711.6245862536265	0.0	0.0	1542.7875752131213	148.82954527877408	863.0481689497793	0.0	211.62992794149397	460.74037161682776	8021.096902164897	50320.18485667984	6566.774222146806	2266.52720707349	47929.99250116866	5273.092307696572	13159.442664412487	43116.72686944453	0.0	5775.760920205966	92991.56139867663	2303.129509796416	5312.376089931561	20715.29894286162	33851.47516856671	0.0	38096.286069577705	13093.35632334827	17601.44862708337	71749.97118367317	0.0	0.0	34654.56552123579	5618.240167836711	37409.589495280765	152109.93890938713	5245.810342644626	32566.514698367217	173137.98493878116	23468.59816944449	
