...	Leucine_cluster_C.sporogenes_ATCC15599|Clostridium	ethylamine_pathway_(EUT_pathway)_Salmonella_typhimurium|Salmonella	Aromatic_Amino_Acid_reductive_branch_C.sporogenes_ATCC15579|Clostridium	butyrate_pathway_from_acetate_clostridium_sporogenes|Clostridium	a_putative_arginine_degradation_pathway_in_Clostridium_sticklandii|[Clostridium]	Bai_operon_C.scindens_VPI12708|[Clostridium]	Bai_operon_C.scindens_ATCC35704_(modified)_Reverse|[Clostridium]	Putative_glutamate_to_butyric_acid_C.symbiosum|[Clostridium]	Propanediol_utilization_(pdu)_Operon_Salmonella_enterica|Salmonella	proline_to_5-aminovalerate_cluster_clostridium_sticklandii|[Clostridium]	P-cresol_cluster_in_C.difficille|Peptoclostridium	Lysine_degradation_pathway_clostridium_sticklandii|[Clostridium]	leucine_reductive_branch_C.difficile|Peptoclostridium	C.sporogenes_ATCC15579_porA|	TMA_cluster_(modified)|Clostridium	HOMOLOG_AAA_reductive_branch_17__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_AAA_reductive_branch_19__Clostridium_botulinum_H04402_065	HOMOLOG_AAA_reductive_branch_2__Clostridium_botulinum_strain_CDC_67190	HOMOLOG_arginine_degradation_pathway_1__Clostridium_sticklandii_str._DSM_519_chromosome	HOMOLOG_arginine_degradation_pathway_2__Clostridioides_difficile_630	HOMOLOG_arginine_degradation_pathway_3__Clostridium_difficile_630_complete_genome.	HOMOLOG_bai_operon_atcc_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_atcc_3__Clostridium_hiranonis_DSM_13275_Scfld0_genomic_scaffold	HOMOLOG_bai_operon_atcc_4__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_bai_operon_vpi_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_4__Dorea_sp._D27_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_5__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_butyrate_pathway_25__Filifactor_alocis_ATCC_35896	HOMOLOG_butyrate_pathway_26__Clostridium_carboxidivorans_P7	HOMOLOG_butyrate_pathway_27__Clostridium_scatologenes_strain_ATCC_25775	HOMOLOG_ethylamine_pathway_36__Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_81741	HOMOLOG_ethylamine_pathway_37__Escherichia_coli_strain_C1	HOMOLOG_ethylamine_pathway_39__Escherichia_coli_strain_MRSN346355	HOMOLOG_Glutamate_to_butyric_acid_14__Fusobacterium_hwasookii_ChDC_F300	HOMOLOG_Glutamate_to_butyric_acid_17__Treponema_sp._OMZ_838	HOMOLOG_Glutamate_to_butyric_acid_2__Fusobacterium_nucleatum_subsp._animalis_strain_KCOM_1325	HOMOLOG_leucine_reductive_branch_468__Clostridioides_difficile_P46_gcdP46.contig.12	HOMOLOG_leucine_reductive_branch_544__Clostridioides_difficile_CD206_gcdCD206.contig.11	HOMOLOG_leucine_reductive_branch_546__Clostridioides_difficile_CD39_gcdCD39.contig.35	HOMOLOG_leucine_reductive_branch_c.sporongensis_1__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_leucine_reductive_branch_c.sporongensis_5__Clostridium_botulinum_A_str._Hall	HOMOLOG_leucine_reductive_branch_c.sporongensis_7__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_lysine_degradation_pathway_2__Thermosipho_africanus_TCF52B	HOMOLOG_lysine_degradation_pathway_3__Thermosipho_melanesiensis_strain_431	HOMOLOG_lysine_degradation_pathway_4__Thermosipho_melanesiensis_BI429	HOMOLOG_p_cresol_cluster_12__Clostridium_botulinum_strain_NCTC_8550	HOMOLOG_p_cresol_cluster_6__Peptoclostridium_difficile_strain_08ACD0030	HOMOLOG_p_cresol_cluster_9__Pelosinus_sp._UFO1	HOMOLOG_pdu_operon_21__Citrobacter_freundii_strain_B38	HOMOLOG_pdu_operon_254__Klebsiella_pneumoniae_subsp._pneumoniae_strain_TGH10	HOMOLOG_pdu_operon_294__Klebsiella_pneumoniae_subsp._pneumoniae_strain_ATCC_43816_KPPR1	HOMOLOG_porA_31__Clostridium_argentinense_strain_89G	HOMOLOG_porA_32__Thermoanaerobacter_mathranii_subsp._mathranii_str._A3	HOMOLOG_porA_33__Thermoanaerobacter_italicus_Ab9	HOMOLOG_proline_to_5_aminovalerate_cluster_11__Peptoclostridium_difficile_ATCC_9689_=_DSM_1296	HOMOLOG_proline_to_5_aminovalerate_cluster_2__Geosporobacter_ferrireducens_strain_IRF9	HOMOLOG_proline_to_5_aminovalerate_cluster_3__Alkaliphilus_metalliredigens_QYMF	HOMOLOG_TMA_cluster_1__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_TMA_cluster_31__Alkaliphilus_oremlandii_OhILAs	HOMOLOG_TMA_cluster_3__Clostridium_botulinum_CDC_297	Clostridioides_difficile_630_DNA_gyrase_subunit_A	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_A_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_A_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(type_II_topoisomerase),_subunit_A	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_gyrase,_subunit_A	Clostridioides_difficile_630_DNA_gyrase_subunit_B	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_B_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_B_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(subunit_B)	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_B	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_subunit_B_of_DNA_gyrase	Clostridioides_difficile_630_Protein_RecA_(Recombinase_A)	[Clostridium]_scindens_ATCC_35704_RecA_protein	Clostridium_sporogenes_ATCC_15579_RecA_protein	Acetoanaerobium_sticklandii_DNA_strand_exchange_and_recombination_protein_with_protease_and_nuclease_activity	[Clostridium]_symbiosum_WAL-14163_recA	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_strand_exchange_and_recombination_protein	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_alpha	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_alpha_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_alpha_subunit	Acetoanaerobium_sticklandii_RNA_polymerase,_alpha_subunit	[Clostridium]_symbiosum_WAL-14163_RNA_polymerase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_alpha-subunit	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_beta	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_beta_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_beta_subunit	Acetoanaerobium_sticklandii_DNA-directed_RNA_polymerase_subunit_beta_(RNAP_subunit_beta)_(Transcriptase_subunit_beta)_(RNA_polymerase_subunit_beta)	[Clostridium]_symbiosum_WAL-14163_DNA-directed_RNA_polymerase	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_B	
SRR769527	134.55409161971448	1245.6736975826645	87.6576733531915	555.1989217318317	210.36748502739314	0.0	865.158174102349	5838.48084186061	0.0	577.7750808906009	0.0	187.63677983256673	0.0	0.0	118.30097641529944	0.0	43.322340104832314	0.0	293.05051380637013	84.50175561616281	42.250877808081405	5147.6210124753925	7670.332966519229	7384.101915793443	562.3825560769814	0.0	1753.0940582713167	2166.7529295000354	203.40279411390145	203.40279411390145	1040.3689390176892	3905.5298554699757	3037.6343320322035	325.16806547458947	893.9291041464944	319.8960697226074	0.0	0.0	0.0	2580.0057226977924	2450.312255499622	674.9687611425062	42.176934150438655	0.0	0.0	0.0	0.0	0.0	0.0	140.4639403565504	105.35892101689416	863.3428473296675	108.24330597896504	224.44329601625412	2395.788374917539	0.0	488.6232943322723	169.0776170064816	51.349879725505524	223.58806145555602	5004.613865064534	42055.59278982491	10887.97306115214	1924.8253407946522	43875.8071807662	16888.91118134596	5676.456525534116	57540.12762946937	8813.855400638298	7707.867564072221	82850.240766	19838.51040686279	1933.492176140023	37697.69661859598	7581.896286212001	1922.475126703328	36358.48164283034	30498.92743380195	11388.839991103257	51531.85649225205	2135.407498331861	0.0	77779.39087381969	2726.4192705974465	22874.19557535146	111768.4184730602	8000.729144922177	22419.452580525576	178893.41696531032	36008.832324811774	
SRR769528	66.3095863083015	758.3227366770303	129.59570356045677	656.6580391695878	69.11411728902256	136.52574169604105	1398.455878638024	10758.454426373499	237.07078392432265	465.92717023821723	0.0	231.1731493473285	1747.2812911734554	0.0	0.0	0.0	42.699354819739604	0.0	26.257852685548738	0.0	41.64330039898967	6088.3164360195815	2865.8944085431885	9141.06352582907	1039.303808738823	0.0	1277.1317701828182	1525.424657505193	0.0	0.0	458.73524410388643	1496.9762233780862	2352.3912081655644	256.3936587017209	440.53709828783576	441.4142462032662	0.0	1747.3501495494622	159.03518667438166	3583.183814883592	2817.588897340638	1241.8234341706718	41.570420068270764	0.0	0.0	123.39242127500259	340.02308316577916	0.0	67.91434194549822	242.27706362957164	242.3022824349874	255.2783331648915	0.0	0.0	627.2299767795678	106.77809333280489	825.5944768870557	0.0	151.8343696839504	0.0	7398.969537763135	28347.01486580619	15966.231480129125	3252.250125536744	41421.28435444183	5044.255977794949	19232.22044530732	49494.70888723825	1737.4220236997494	9668.943000427515	109110.10308834424	9638.915227134263	8257.981813504712	24151.1367562554	19927.644963962965	14527.0260830599	54664.53293196691	21292.744936776813	13329.76567803061	50104.45407541309	2806.2664585327593	0.0	40057.0495731997	671.8031824972364	40975.11420606631	115995.24299650425	12724.614847138439	30972.102604835825	168902.29896449973	23605.65315118733	
SRR769529	0.0	727.9417311937365	96.75839904395254	1838.521036301662	77.4026972711573	305.79745698053847	1909.9598847129253	9036.504665043234	75.85763884716842	1449.455428972419	172.81813360564888	51.779364326753324	1330.6415142166763	0.0	130.58312690048152	0.0	47.82011786340182	0.0	58.81370412099543	93.27483010961701	0.0	4190.514274299651	2988.2386638468583	11541.431286329454	387.98112086693754	84.18243171794153	757.2139842497594	3416.7254855061774	0.0	0.0	332.42616603415485	1317.2520440906453	1796.2527873963345	0.0	704.8127894022962	847.4593600155646	0.0	2038.4404921739101	178.10764128176632	2071.174573070133	1803.137758742013	546.366211939438	0.0	46.87515140593749	93.75030281187497	0.0	952.0017329247785	0.0	114.08855649550902	581.4265371359908	348.89223496216925	952.9761461621631	119.48125695225323	0.0	743.7718187687917	119.58356349786149	847.5543306345105	62.210486581503936	56.68108635875098	246.80124447990278	10434.59798045809	48518.326194666726	8207.671138736601	2428.186327107894	37927.928029473194	3954.435412121674	15664.482772667649	44652.2760090337	2724.097748632407	6961.1790265452955	115579.5759062607	8635.897459018512	10671.14836447488	24966.910251631733	20225.223332743495	16976.55056046374	46255.28639008546	23846.298774549705	20428.270096887147	61494.00667412563	4714.216176204725	790.7071718050389	37126.288141574914	3009.479417536754	39075.86773980834	103963.30503344364	11440.644269172664	26166.9809649795	163653.61711978563	21814.804266359122	
SRR769530	0.0	728.3145236921671	108.90894467201169	827.7581597022998	174.24525742183226	258.1487394288656	1547.8597886591751	7805.861426918973	213.45886956032842	1174.6601548635967	0.0	233.1264667598598	440.5112736891267	0.0	293.96250213364164	0.0	107.6503667289607	0.0	66.1993016767457	0.0	52.49396131019635	3597.5157360381013	2491.474163700285	12256.818381004936	786.0641217591742	94.75373599515663	473.5011047583564	2179.2779745332537	126.35735585307398	252.71471170614797	510.233125381474	2156.6072182254557	2156.6072182254557	80.80002468052678	634.6563634255457	476.94001483937376	380.56334820024784	825.9911882612274	200.47371020687373	1748.4485006989487	1183.9151487988747	335.4418736003518	0.0	0.0	52.761551673074	0.0	214.31008591133588	0.0	214.02559381322015	872.5864447180952	654.5079546828973	429.05888233630805	403.4557536502146	0.0	651.1336283807857	89.73360334851182	780.5347579152077	0.0	63.79887802185115	0.0	2763.5139879197227	51914.22703542921	4619.17937236995	2391.470005132853	49915.36252445836	7312.386913143101	10578.940770790483	48093.176860698295	2190.128150692649	7835.336972758372	112572.58694560215	8331.737203330642	2402.2379830519935	27321.542796070862	10990.013843812774	15923.666782243985	41344.819204198975	36314.05704323608	15918.627647186317	70946.59091742204	3537.4728104858477	890.0011211094966	51364.986821416	0.0	22329.761784350132	106203.58579406777	5422.027848570062	21690.141701549255	178550.15487572105	28924.042391619576	
SRR769531	80.22832852988154	1834.9975934682323	0.0	794.4941271891183	0.0	82.59161810065811	1774.5359152598912	8400.320229678646	81.95235106983522	626.364236907225	0.0	111.87905945842363	84.56180487123918	191.45613494045014	0.0	0.0	103.32436250060503	0.0	254.1561483373878	0.0	50.384455272350635	5870.010044754025	3048.974509130038	8594.256893011894	251.49186430504594	454.7299588351673	272.68388178743203	1599.5369659038615	121.27959836544264	121.27959836544264	1273.2955439215225	2587.4280873141865	3881.1421309712796	232.6590598943847	1522.8806494222406	152.5912838067151	0.0	0.0	0.0	2936.8253107836204	1298.6728023477297	321.9619105713705	100.59255392895955	50.64129233195166	50.64129233195166	0.0	205.6978873094867	0.0	82.16993108901377	418.7604783278059	586.3256943981455	411.8168552480614	129.08086864849406	133.82506821132745	669.6079012160591	0.0	1664.8187341568469	403.2523854446064	61.235076109482684	0.0	5636.4780789576025	38503.468469405205	6333.649233803321	655.8191810551849	63353.98243873761	25938.058964031294	4653.833589222834	37011.587611767114	1681.6930724236406	10445.095212288577	87868.46303413522	21991.531643979706	768.5674643311479	40459.280538505074	753.455182729131	2292.5644876202623	33069.45760909775	21215.9357667909	9337.121821415434	65604.25250487332	0.0	0.0	49300.84940200209	0.0	27710.60998111464	131208.50500974664	4336.783266799849	21914.219366958387	191831.44856217387	42141.876028206556	
SRR769532	0.0	1101.0873234008784	0.0	1229.4742407245756	0.0	438.20559586418057	1259.0011509770804	8432.06804576309	271.7586516259746	498.4942539703485	247.64716476245425	0.0	0.0	0.0	374.2493969586879	0.0	411.15534673581584	239.96386693484214	294.978679019434	133.66217270379786	66.83108635189893	2748.040484734128	2299.659667433816	10932.420185131998	667.1690468545752	0.0	482.2587959454097	3916.9147894538637	160.86801509060706	0.0	866.1169960856721	3432.023408765845	3260.4222383275533	102.86808790730319	2928.9760715044627	404.801092301575	726.7539356283553	116.84283307347323	0.0	927.4932917328623	430.64727864683397	213.52879703777901	200.14237392202847	0.0	0.0	0.0	0.0	0.0	108.99206373186745	333.27204833248686	444.4089851675561	273.12161722778353	171.21579726117707	0.0	355.27325423039315	0.0	331.2380097629599	267.44156354953094	406.1179819367544	0.0	4837.63991816562	58797.03312315496	3360.4385049230314	434.94673191775786	70237.50844543592	21452.423908489734	5050.595962742167	57367.113763887595	0.0	6650.213583340672	70265.0309800932	15910.945790700789	2038.890697471209	32795.95553460323	1998.8001500490225	0.0	39965.05067139113	35176.6241096198	15762.689790892924	83714.45334322963	4503.625654540834	1133.0777920660062	55418.44652783893	3234.422060988418	24121.11367516786	100237.04281886706	4314.305901884309	14243.08407575782	175262.88568608835	39208.03511012021	
SRR769533	0.0	681.06166369702	67.89530680031456	344.02374312905806	108.62684646135746	2574.9345626545655	2412.3917358528097	8159.620042349699	319.3755403292523	1057.7652265485606	0.0	72.66709374331892	109.84827064918484	248.7071481079331	0.0	0.0	0.0	0.0	536.5040019530719	0.0	196.35266611313813	11114.022122626791	5358.60430173383	7503.801432794075	326.69532560609736	118.14151712224715	354.2243793621291	2557.3483632969856	157.54576390318655	157.54576390318655	933.0529134153505	8907.03466324358	13108.466108169798	100.74365299707428	890.2200313662743	495.55140964143493	0.0	0.0	0.0	1090.006406149784	1687.0141512973862	627.3569812935973	0.0	0.0	0.0	0.0	0.0	0.0	106.7411562848609	380.7875210493079	163.21163893478342	1872.3677084144063	838.3992167931046	173.84269807045447	579.8935667911034	111.88228015601443	432.52969628535965	261.918352166786	0.0	0.0	12921.089536435635	38248.3992996725	6993.457079677265	2555.785191925777	26614.002870092747	15063.334642741915	10442.169677421249	47538.92538904009	6553.706228825347	9769.309752314417	99944.01998958655	14283.823078849777	3993.5669283577568	49637.91742865901	10766.364773852125	2978.1086709334554	50595.210598516045	34450.15538834039	6615.924958845841	56095.39676148341	2205.30831961528	0.0	64043.25282072786	1055.8748924218614	16592.31973805782	104639.49011276715	10140.496137406399	19357.70636106746	159170.05868563327	39436.10171547325	
SRR769534	0.0	1775.8772995330746	0.0	672.7848466101731	0.0	419.6359963922838	838.7124494281802	5767.67635594379	208.19398680364708	636.4931132326645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.8326039598895	0.0	0.0	3118.9194338514512	5467.55150306838	5726.710689451137	0.0	0.0	2309.111890234961	3750.929828302772	0.0	0.0	2654.1248916947434	19062.201265699456	16432.93212560298	0.0	2321.260510702132	0.0	0.0	0.0	977.6455076159784	0.0	0.0	272.6402715957602	0.0	0.0	0.0	0.0	0.0	0.0	626.2401990477924	0.0	0.0	0.0	0.0	0.0	226.81202223732507	0.0	422.9350897744928	0.0	0.0	0.0	10107.573579357282	41098.84914404927	8045.087589236564	3332.1218523635052	48043.63704876641	18605.294711490427	2149.5864946635234	19016.341920232655	2136.109463349019	6368.401110358289	66219.39336381957	40631.190189813875	7809.958954823345	22840.85761368727	0.0	7765.457764197572	44805.62753808243	84696.13680103623	8625.555934282746	67508.99505221914	0.0	0.0	42456.00740238859	28908.681403990053	25298.846057452378	93879.69624449222	3305.184731487487	8907.436847167804	148480.38697769208	64945.36232871714	
SRR769537	0.0	1234.330485121642	54.68928647886032	1246.9913265849598	0.0	86.42063580299019	2331.801515459295	8552.204975066454	128.6275977128832	1245.2657303605615	586.0762793238051	58.53293393316185	88.48216210892532	200.33220428944406	147.61505165296867	0.0	216.22913575463107	0.0	265.9390436664798	0.0	158.16096449098993	4576.502957359246	4629.102737185102	8550.430319260253	701.7366430907664	570.9739520537071	380.4343181423397	1802.4384655656677	126.90222375712635	126.90222375712635	1400.6510504227642	2572.014282627353	2572.014282627353	243.4453319087895	1434.1344230993186	718.494955120584	0.0	0.0	0.0	2194.9850224935694	679.440189331074	336.88833874174446	105.25611033546264	105.97813148250891	0.0	0.0	0.0	0.0	42.989699511310796	788.7142268585346	657.3302706062248	430.9090351220744	405.19550270863016	0.0	840.7817920400311	135.1808179324414	783.9005163604843	281.2983394733261	0.0	139.4957346965761	5550.861175960665	45028.348156652566	3645.005431292352	343.1117582023363	58045.96193287187	25863.366183129012	6197.659077181634	40468.03704416207	1759.6577944169978	3060.21484029062	73465.71291690964	19524.55083196599	804.1989060444445	43902.97044618051	3153.5440248259674	3998.0828804773664	37678.371211687794	30127.926248478594	7993.6353287519	91237.9842476739	1776.363406389311	1787.6778229905167	46340.396152972244	4252.506336507745	30354.452009745353	121867.878959393	3176.488160819043	20178.559479115178	176699.08430466498	36781.17170876691	
SRR769538	0.0	999.8202536054977	0.0	727.2544781006178	995.0783024078927	0.0	755.5131824567848	6788.825596647394	37.50827870639792	917.3660181972349	0.0	102.41050778397529	0.0	350.50562799726026	129.135269501445	0.0	94.5798121772268	0.0	261.72719788093417	415.082849860759	830.165699721518	4389.88496016641	5308.246284689117	7351.044717231168	76.73586594814485	83.24904806015397	915.2223370155501	5293.5192859485305	333.04638006160167	666.0927601232033	1344.8468769274518	6039.544443576907	4618.475162735282	425.9373037218055	766.6978945494575	488.8701090977241	167.17829714848895	161.2671214529266	352.2656992999724	896.0919431097839	742.9771809927802	343.8325580590622	0.0	0.0	0.0	0.0	0.0	0.0	188.03930798433638	76.66398597379708	76.6719659869098	1130.8918790730436	472.6259719193085	0.0	653.8001351259223	39.41922172943607	761.9608743521695	246.08287888958233	0.0	244.06480359053757	22458.788922736683	39687.468978551056	29567.860243249397	11406.001603495195	26832.2149169489	16201.016109102027	28270.71142915125	43776.52267812292	11545.259831289064	10325.994073405265	57726.29915644533	26840.458300947957	25326.793486632974	12345.043193903502	24139.105995569735	13290.754005212348	38342.914979420835	24969.070414787875	19424.777880702593	38767.767222960116	4661.946691368622	1563.8802064463741	37479.534044211716	8928.33426953021	27347.077120958147	91788.39004259676	51805.27018557242	28284.00010629362	133369.16443862443	35467.35914217697	
SRR769540	0.0	5717.535445130737	92.42973589877498	702.5085801699224	147.8798933697952	0.0	583.8445926037394	5754.826784312441	72.46400926252875	553.8445605579277	0.0	98.92584038217166	0.0	0.0	249.4825059427664	0.0	91.36159565341163	0.0	674.1907918500721	0.0	89.10201076310435	1492.6604703797973	4228.969432087784	5605.98526003583	148.2496316176205	160.83275473525535	321.4838391274234	3916.6464602684573	214.47599305162615	214.47599305162615	6524.301057752341	26081.59105857227	25166.44751265745	274.29610907816874	2019.8451181361745	0.0	322.9796218560008	0.0	340.27934335187456	494.6292019108584	287.0785180346055	94.8951863095185	88.94607249812735	89.55621232835365	0.0	0.0	0.0	0.0	363.2819906814918	0.0	74.06309013727174	0.0	0.0	0.0	157.88840717824692	76.15585004268112	147.20680809946617	118.85477440052946	0.0	0.0	5277.063833983459	31470.708389370597	10640.659608049291	0.0	32886.73898157259	48568.19842653719	8230.036988892183	23533.61387324096	2973.9774585110545	6649.7580088670065	46840.1449715491	67764.20066178759	1359.1673485172298	14574.9817065856	0.0	2702.8456104416705	36388.44747865855	79058.23410541886	6004.422843449533	55805.81230970743	0.0	3021.3337874682366	29554.48003940892	61809.164846054744	14548.246469762305	83341.57496252359	3834.675866067204	6975.726538713428	134737.37952596677	87593.93324561672	
